feature6,feature3
20.455,19.168125
18.8320967742,18.78703125
18.3812903226,19.23734375
18.0846774194,108.268387097
17.4896969697,17.98375
17.664375,18.60203125
18.8990322581,17.6414516129
16.5215625,19.9032258065
19.5135483871,19.368125
19.2340625,17.30625
