feature6,feature3
33.022,32.604
32.908,33.065
38.26,33.293
32.655,33.193
32.954,32.649
33.166,33.155
32.768,33.034
33.083,33.225
32.762,33.176
32.876,33.187
33.565,33.673
33.736,32.811
32.639,33.735
33.878,33.248
34.465,33.655
,33.938
