feature6,feature3
15.7827419355,17.40515625
15.869516129,15.9096774194
15.5471875,17.0425806452
15.673125,16.1178125
16.2059375,16.2406060606
15.9653125,16.0531081081
15.6833783784,15.565
17.2884848485,15.6629032258
17.795625,16.1178125
15.7978125,17.0554285714
