feature6,feature3
19.08,17.23125
17.0218229167,17.9637101064
15.5624414063,16.8565340909
17.313140625,20.394
15.2845833333,16.67
19.0701875,15.69
14.3543323864,15.9975
14.71,20.4403598485
14.005625,13.73
15.9675,14.71
