feature10,feature8
0.354984653052,0.330158782001
0.37593498765,0.341564310696
0.321286779977,0.358521761819
0.331735462304,0.36429267778
0.333185116769,0.363400870674
0.327916939518,0.339160299207
0.333004256065,0.328462862458
0.393526055537,0.361080491605
0.331422687705,0.371268452981
0.380450063506,0.367739952638
