feature6,feature3
110.003636364,114.275428572
108.521142857,112.143030303
111.402424242,115.530285714
109.701818182,109.584242424
110.111515152,111.018181818
113.226666667,113.652121212
110.463030303,111.238787879
110.83030303,110.795897436
110.377142857,112.216470588
112.848484848,113.026666667
111.248484848,109.863529412
111.247058824,110.982352941
