feature10,feature8
16.7534848485,16.9754545455
16.8795454545,17.2937878788
16.5910606061,15.6659090909
16.65328125,15.3006060606
15.1621212121,15.3436363636
16.6695454545,16.2528787879
15.8039393939,15.3068181818
15.6484375,15.2628787879
14.9678787879,15.6676470588
,15.7369117647
