feature10,feature8
16.6336363636,15.7152941176
16.3701515152,16.9909090909
16.3512121212,15.6877941176
16.7113636364,16.6778787879
15.9866666667,16.76671875
14.9193939394,15.4843055556
15.3078787879,16.0366666667
16.9813636364,15.2351515152
16.62890625,16.7398484848
16.5040909091,16.0196969697
