feature6,feature3
0.314588743009,0.32408682854
0.302738818475,0.339908113655
0.336446512855,0.341268115647
0.386502382448,0.343825727684
0.378177889668,0.314506058354
0.278832017658,0.334656382552
0.386352532974,0.28109848304
0.363805030401,0.358193119353
0.411389534559,0.314083531483
0.336928902515,0.401116985452
0.339191064887,0.402930747039
0.35717563892,0.352133157955
0.296408815391,0.276143338225
0.317395103427,0.340317705879
0.42131843352,0.471184999236
0.372425481946,0.299672039367
