feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.310249064113,0.353041253515,0.322916082837,0.331954489974,0.319331374232,0.333467616079,0.338054992846,0.354344683826
0.340669945585,0.358224473001,0.323569187251,0.320402781284,0.325583132803,0.323901031939,0.336179488765,0.333250717348
0.330883322852,0.357543531127,0.338149033657,0.334131695489,0.333473649369,0.328978069529,0.344599046326,0.343462381555
0.329112016391,0.350750446256,0.321258719154,0.313171965304,0.336645925028,0.349370241421,0.323676074159,0.3503405959
0.329929860842,0.361854530064,0.335097370432,,0.317920203421,,0.346707727679,
