feature6,feature3
21.5483870968,22.4590625
21.820625,22.3878125
21.7358064516,22.0971875
22.2651612903,21.3867741935
21.8751612903,21.5119354839
22.7958064516,21.9090322581
20.9283870968,21.1990322581
22.0283870968,22.485483871
,22.39375
,22.7706451613
