feature6,feature3
0.485690264901,0.869573022918
0.401313431949,0.632039376845
0.33994667561,0.373569870625
0.292420425307,0.325730277903
0.255334398847,0.600187137937
0.615737123454,0.288739183751
0.44813803145,0.355575251233
0.377773083374,1.12447270364
0.720281518232,0.41005590683
