feature10,feature8
0.302117921041,0.367982480346
0.348131900449,0.29772268845
0.342838350306,0.347530496621
0.34215312833,0.352855215683
0.363251977826,0.339278067344
0.349188902248,0.356912356648
0.329665185405,0.341368593022
0.343615508213,0.342159510528
0.345830990177,0.328332827121
,0.365958052931
