feature6,feature3
31.4017647059,28.6068571429
28.9240540541,27.9328571429
28.9373529412,27.8855882353
28.2752941176,27.8518181818
28.614,27.8997058824
28.5297142857,28.3925641026
28.4508571429,28.9881818182
29.5572727273,28.3244117647
27.4333333333,29.2202941176
28.6777142857,28.7825
