feature10,feature8
31.8260606061,32.0324242424
32.29,33.13
33.3784848485,32.7678787879
31.9247058824,32.5247058824
32.1597368421,32.0666666667
31.6161764706,32.3545454545
32.8903030303,32.2575757576
32.1748484848,32.2378787879
31.8009090909,32.9421212121
,32.2075
