feature6,feature3
23.304,22.49
21.85875,21.9325
22.72,21.19
23.1113043478,22.25
21.146,21.8702857143
22.643,24.0
20.6583333333,22.191
23.3616666667,24.25
25.48,21.57
21.44,23.5683333333
