feature10,feature8
15.1906060606,16.9521212121
15.6594117647,15.0887878788
15.5466666667,15.4565151515
16.8644117647,14.9928787879
15.9963636364,15.3316666667
15.9121212121,15.0267647059
16.6959090909,16.956969697
15.6183333333,15.8646969697
14.9016666667,17.386969697
15.3584848485,15.5227272727
