feature6,feature3
16.4093103448,15.3996551724
15.1203571429,15.4992857143
14.7070689655,16.9283928571
15.6844827586,16.2303571429
16.6484375,16.4380357143
16.3864285714,14.8367857143
15.4848214286,15.66375
15.9915,15.583
14.62125,
14.7979310345,
