feature6,feature3
22.6465625,21.58125
21.0861290323,21.4378125
22.165,23.3085714286
21.754375,21.9696875
22.234375,22.0596774194
22.8959375,22.1403125
21.97625,22.0015625
21.5178125,21.9809677419
21.7787096774,21.3570967742
21.4134375,21.9222580645
