feature6,feature3
24.6654545455,24.3709090909
24.3703030303,24.6715151515
24.1432352941,23.8457575758
23.8405882353,24.5739393939
23.8278787879,24.6655882353
24.4788235294,24.2617647059
24.6997058824,24.3675757576
23.985,24.7457575758
24.2875757576,24.7187878788
