feature10,feature8
15.1998484848,15.7445454545
16.1130882353,16.9536363636
16.2293939394,16.4771875
15.8665151515,17.3242424242
16.5875757576,16.4051470588
15.3636363636,16.4046969697
15.803030303,17.1639393939
15.7657575758,15.52515625
15.25,15.3066176471
,16.0796969697
