feature10,feature8
16.356969697,15.2124242424
15.7554545455,15.3517647059
15.9241176471,15.0977272727
16.1481818182,16.9007575758
15.68078125,16.5746969697
15.7033823529,16.2581818182
15.1481818182,17.1383333333
17.1439705882,15.33171875
17.1400983796,16.5995454545
16.2460606061,15.5824242424
17.128030303,15.963030303
15.9370588235,15.5886363636
15.4243939394,15.2683333333
15.5622727273,16.0221212121
15.3234848485,
