feature6,feature3
15.58,15.2244444444
16.1153703704,15.0932352941
14.9103846154,15.3625925926
14.41425,16.1169642857
16.6707407407,14.9333333333
16.0198214286,16.3092592593
15.7188888889,14.7145238095
16.539,16.3303846154
14.963125,15.6237037037
15.52375,14.4862962963
