feature6,feature3
22.462,22.0207692308
22.9975,21.994
21.26,22.195
21.664,23.254
21.6816666667,23.484
22.868,22.004375
22.82,22.8228571429
22.548,21.57
21.5877777778,22.462
22.458,22.174
