feature10,feature8
15.6034848485,15.3672727273
16.5383333333,16.9207352941
16.5696969697,15.7557352941
15.8178787879,15.093030303
15.1354545455,15.6448484848
15.5606060606,15.2751515152
15.6925757576,16.0412121212
16.8986363636,17.0632352941
15.0463636364,15.4818181818
,15.548030303
