feature6,feature3
0.364353312882,0.369366607844
0.308012210478,0.351373230807
0.349903523073,0.389928434583
0.311865593006,0.336475680831
0.35120877451,0.338307638608
0.321143239861,0.322343936451
0.317624212961,0.346667099575
0.358065123931,0.342011944755
0.339202795201,0.310346191041
0.34764686549,0.327782036212
