feature6,feature3
21.2876470588,18.8717647059
20.6688235294,20.0755882353
21.03,21.4506060606
20.5,21.24
20.1247058824,19.5264705882
20.3614705882,20.2814705882
21.0161764706,20.9395588235
,19.0905882353
,20.6069117647
