feature6,feature3
21.325,20.9536363636
22.0127272727,23.4258823529
25.0,23.163
21.6127272727,23.577
19.7675,21.94
22.291,21.57
19.88,21.639
21.9975,23.125
23.33,23.73
25.55,21.7403225806
