feature6,feature3
28.483030303,27.8296969697
32.12,28.3111428571
28.4306060606,31.3081818182
28.0303030303,31.3478571429
27.6073529412,30.9346666667
30.8672222222,32.3065217391
27.8873529412,32.1913636364
27.8506060606,31.5310526316
30.3784615385,28.7748484848
,27.7621212121
