feature6,feature3
15.889375,15.7996774194
15.95203125,15.3738709677
16.0787096774,15.7370967742
14.5329032258,15.561875
16.26625,14.5048387097
14.6528125,14.8453125
16.315483871,16.0175806452
16.28328125,16.2
16.1629032258,15.75625
14.8421875,14.4415441176
14.4142857143,13.738
14.8975,14.0848484848
14.3757352941,14.3453472222
14.8354411765,14.4894117647
14.0521212121,13.8221212121
