feature6,feature3
27.2745714286,27.6244117647
27.3981818182,27.8345454545
27.6197058824,27.6721212121
27.9870588235,27.5555882353
27.6536363636,27.5972727273
28.1136363636,27.5363636364
27.2391428571,27.69
28.1124242424,27.4936363636
27.9318181818,28.0045454545
28.4884848485,28.1714705882
28.2666666667,28.4724242424
27.2875757576,27.6714705882
