feature6,feature3
1.08182063563,1.71694862676
1.83641259032,1.22711483142
1.42296060554,1.23782814894
1.1176122876,1.2373881389
1.16287674305,1.21233023133
1.20786081647,4.09183898265
1.21667999136,1.25782213102
1.05010967806,1.28042122686
1.80517213376,1.26264756699
1.14254476972,1.23533985106
