feature6,feature3
21.7965217391,22.2020689655
22.3186206897,21.2632142857
22.0467857143,21.0686956522
21.2885714286,22.4969565217
21.7182608696,22.675862069
21.5936363636,21.35
22.035862069,22.5986363636
21.8728571429,23.1295652174
22.2067857143,22.5069565217
21.2562068966,21.4579310345
