feature10,feature8
28.8251612903,28.8870967742
28.6355555556,29.1809677419
27.8874193548,28.3353333333
28.3235483871,27.6516129032
29.2016129032,28.0366666667
29.0012903226,28.0835483871
28.264,28.5516129032
28.6635483871,28.4767741935
28.3893548387,28.728
29.2403225806,28.4670967742
28.4838709677,28.1496774194
