feature6,feature3
14.8698387097,14.9325
14.498125,14.6334375
15.85125,14.3725806452
16.0537878788,14.2184375
16.123125,15.7958064516
14.711875,14.4384375
13.8266666667,14.674516129
16.0485294118,14.0357575758
15.8384375,14.9203125
15.2664516129,14.4916129032
