feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.328047646955,0.325122607215,0.315046502494,0.311387654194,0.315622964044,0.316542761196,0.316289231289,0.326734597043
0.322937913098,0.338580892115,0.334779684292,0.340652677574,0.348079237173,0.33364004344,0.324970013405,0.318531055404
0.338343055538,0.340835978214,0.336487000059,0.320988517163,0.340944045879,0.322325713757,0.298891157449,0.334351529198
0.301412553877,0.314598459723,0.303162558043,0.322980797484,0.325018368205,0.325848092391,0.318840011039,0.304161015856
,0.343596480024,,0.307796260682,,0.314347735498,0.313101207221,0.317896685074
