feature10,feature8
15.3838235294,17.3825757576
15.7827941176,17.2537878788
15.5077272727,17.3786363636
15.8557575758,15.38875
16.8307575758,16.9225
15.3482352941,15.0290909091
17.1891176471,15.6425
15.5483333333,15.7775757576
17.11125,17.5495454545
15.8246969697,17.1414705882
