feature6,feature3
0.3487974469,0.374234510511
0.308768469775,0.337181830938
0.334580871124,0.343364122821
0.335651232989,0.335454988481
0.348911087204,0.36399654032
0.380585594252,0.39769092568
0.364882077109,0.337246161842
0.349001510787,0.365661504033
0.340140125939,0.348490705407
0.346174690764,0.383571185958
