feature6,feature3
14.5651612903,14.895483871
14.3732258065,16.1167741935
14.7515625,14.9396875
14.6053125,15.41375
14.9281818182,14.2293548387
14.804516129,15.3596969697
14.974375,16.260483871
14.6134375,14.7087096774
14.7990322581,14.7748484848
14.8767741935,16.2735483871
