feature6,feature3
24.7409090909,24.326969697
25.3742424242,24.1087878788
24.6921212121,24.1427272727
23.7226470588,24.88
24.3054545455,24.5648484848
25.103030303,24.4819444444
25.0545454545,24.1396969697
24.43,25.1645454545
23.5096969697,25.5139393939
,23.7366666667
