feature6,feature3
16.8409090909,16.761969697
15.7768181818,16.8890909091
16.9440909091,15.7421875
16.9574242424,16.9254411765
15.1597058824,14.9448484848
16.1368181818,17.1357575758
15.8968181818,14.9417647059
15.0440909091,15.4392424242
15.0472727273,
17.1048484848,
