feature10,feature8
17.2387878788,15.963030303
16.743030303,15.3139393939
16.5396875,15.7156060606
15.6151470588,16.0030882353
16.7633333333,15.2237878788
16.6056060606,14.9608571429
15.8093939394,15.5851515152
15.6651515152,17.0006060606
14.9158823529,16.7690909091
15.2363636364,15.6472058824
