feature6,feature3
1.85373188219,1.84929883979
1.77287323038,1.80481227941
1.83002290636,1.79507184109
1.79422128042,1.84783470928
1.92767508012,1.86739827153
1.87286601473,1.86333574687
1.75502647495,1.88796340502
1.83693999178,1.87194680186
1.41277487925,1.91345392119
1.91498140359,1.80708663362
