feature6,feature3
112.343333333,109.12
112.545142857,114.539428572
114.21037037,112.67
112.513548387,115.358095238
115.737777778,113.317108434
113.24,112.148641975
111.402424242,111.251566265
109.444444444,115.255384615
110.469433962,111.87
112.051794872,112.6975
