feature6,feature3
109.883529412,114.413333333
130.556129032,112.500606061
131.335652174,111.696470588
129.869473684,130.543636364
111.301818182,112.477575758
121.472,126.8272
125.473333333,113.474117647
111.671764706,111.309714286
125.3025,129.020869565
111.42,127.0825
110.255757576,111.727058824
113.004848485,129.604444444
112.103030303,124.618181818
112.884848485,109.7
,110.72117647
