feature6,feature3
112.918857143,111.49882353
110.983529412,111.991515152
111.574117647,111.801212121
111.620606061,111.405882353
111.244705882,113.250285714
111.395294118,112.677647059
110.447272727,113.827058824
110.734857143,113.287272727
111.54117647,111.0575
109.657142857,111.751515152
110.58,109.338285714
,110.251764706
