feature6,feature3
36.8365384615,38.0272413793
15.2044117647,16.1021212121
15.9748484848,15.7665151515
15.286969697,15.71875
17.0733823529,14.5339393939
35.5189285714,16.7115151515
16.5047058824,16.6920588235
14.6965151515,35.3663043478
15.4530882353,15.4143939394
15.0834285714,
