feature6,feature3
123.568888889,119.1
118.705,126.58
126.72,121.518888889
122.6,124.626666667
123.02,126.575
120.056,126.822222222
120.715,120.328888889
121.21,125.77
125.2,120.492
121.32,128.506666667
126.051891892,122.093333333
127.128888889,129.257777778
130.425,123.38
120.692,129.862222222
126.457777778,121.988
