feature6,feature3
34.118,34.398
33.673,34.039
35.138,33.014
34.477,33.809
33.007,33.901
34.946,100.0
34.631,34.01
34.289,34.122
33.729,34.44
34.096,33.921
34.444,33.834
33.417,34.593
