feature6,feature3
14.2829518072,14.2918292683
15.1338554217,14.5853614458
14.7169879518,14.7503012048
14.57,14.5275914634
14.5885185185,15.4929090909
14.6689506173,15.6009090909
15.4121341463,15.2571341463
14.7695121951,14.3406024096
14.587195122,14.801686747
15.0474085366,15.0998780488
