feature6,feature3
0.29500187948,0.418459610019
0.431857097479,0.326260126009
0.364815684055,0.315539384682
0.314835837788,0.363510066108
0.351708706252,0.345111848008
0.359731217497,0.377537442889
0.39721109771,0.422442232816
0.332403915181,0.37606896904
,0.3156691282
,0.420478418929
