feature6,feature3
114.108235294,112.136470588
112.72,112.287777778
113.531764706,113.283529412
114.189411765,111.247058824
111.064705882,113.885882353
107.925882353,113.430588235
112.779393939,113.22125
113.189714286,109.71625
112.245882353,116.1
114.588235294,111.787058824
111.945882353,112.282352941
112.139428572,112.257142857
112.294117647,112.069411765
116.217142857,114.48625
111.04969697,
