feature6,feature3
14.2970731707,14.7953614458
14.5746987952,14.6381402439
14.1975903614,14.5665853659
15.1009036145,14.9019512195
14.5713855422,15.1414329268
14.3107926829,14.5909756098
14.4208433735,15.2099390244
14.6481481481,14.8789231928
14.2160843373,14.2569277108
,14.4737650602
