feature10,feature8
47.518,32.613
37.761,51.734
32.577,43.061
33.044,33.259
47.151,42.918
32.886,32.612
37.982,33.17
47.371,33.028
32.864,33.423
33.529,42.594
33.377,42.477
42.76,
