feature6,feature3
15.3031818182,15.4642424242
15.8736363636,15.4327272727
16.32,33.707037037
15.5623529412,16.742
14.6384848485,14.8822794118
15.0478676471,15.275
14.8876470588,14.93
16.1907352941,16.3972794118
15.4990625,15.161875
15.8244117647,
