feature6,feature3
14.771375,15.1527160494
14.6567987805,14.9436445783
14.7850617284,15.0874390244
14.9301829268,15.2192168675
15.2997560976,14.6809756098
14.496626506,15.031097561
14.6227409639,14.7293292683
14.9270121951,14.9063253012
14.6702857143,15.4211585366
14.4847560976,14.775753012
