feature6,feature3
0.470476091439,0.524412557123
0.324651531291,0.32633287617
0.337461032275,0.481068439068
0.426707202036,0.377581040116
0.54751728099,0.56359050708
0.300673334097,0.431973103093
0.509796311506,0.64288061363
0.420852237342,0.523899932142
0.401044043198,0.41105980745
,0.593544476176
