feature6,feature3
123.677647059,122.635555556
120.472727273,123.385454546
126.802352941,120.872
122.517142857,122.490285714
121.115294118,125.858666667
120.988888889,122.168780488
126.07,120.048235294
127.621538462,127.170909091
124.472,122.968648649
123.421052632,
