feature10,feature8
14.9932142857,16.1223780488
16.7457589286,14.4477777778
15.7857291667,17.1297368421
16.3806521739,15.0689130435
15.0634166667,14.7714864865
18.4301219512,17.1180555556
15.3882543103,16.4012195122
15.1259027778,14.7831097561
15.6285714286,18.0945884146
15.2345220588,16.2879268293
15.8222916667,14.5106862745
