feature6,feature3
14.8725,15.1410714286
14.6202941176,14.9910606061
15.4443382353,15.4615714286
15.0653030303,15.0408823529
15.0987142857,15.6156060606
15.2735714286,15.5955882353
14.9420714286,15.4021323529
14.8875,15.0638571429
14.8888235294,14.3197058824
15.2690909091,15.3271428571
15.4025757576,15.5757142857
15.0678676471,15.1367647059
