feature6,feature3
14.0041935484,14.2003030303
13.8982352941,13.8897058824
14.4268571429,14.7714705882
14.7547058824,14.6272794118
14.9608571429,14.0642424242
14.0560294118,14.4794117647
14.5309558824,14.8625
15.0738240132,14.6000757576
14.7130882353,13.8805
14.4669285714,14.4811764706
14.5678787879,14.4919117647
14.2045714286,14.6251470588
