feature6,feature3
113.284444444,113.507058824
109.66117647,111.911515152
113.92,113.614117647
112.866666667,115.372941176
112.350588235,111.340606061
113.273939394,109.767272727
113.264,111.812571428
110.596470588,112.331
112.582352941,112.650588235
114.574857143,111.043636364
112.003428572,
110.2775,
