feature6,feature3
18.99,20.2475
19.3181818182,20.5229166667
17.9046875,19.61
17.15,20.70375
18.4029411765,19.0777777778
18.762,20.0879761905
20.09875,18.57
18.186875,17.782
19.34375,20.44125
20.4655555556,17.7492857143
19.9757142857,18.539
18.84375,21.00025
18.6615384615,19.2103571429
17.75,18.0807142857
