feature6,feature3
36.118125,14.6958571429
14.8708333333,15.1704285714
15.0488235294,14.9939705882
15.1711764706,14.8084848485
16.4046428571,15.2758823529
16.1826428571,15.8737820513
16.115,16.095
15.926,16.825
15.0751515152,15.4288235294
16.1645714286,15.1240625
